Date,Open,High,Low,Close,Volume
2025-09-08,216.6999969482422,220.99000549316406,216.22999572753906,217.9199981689453,2390300
2025-09-09,217.9199981689453,219.1999969482422,214.85000610351562,218.55999755859375,1671500
2025-09-10,219.97000122070312,225.2899932861328,219.50999450683594,222.97000122070312,2216000
2025-09-11,224.89999389648438,230.10000610351562,223.08999633789062,224.63999938964844,3132400
2025-09-12,223.8000030517578,225.52000427246094,220.42999267578125,221.32000732421875,1554100
2025-09-15,220.57000732421875,229.5399932861328,220.50999450683594,226.00999450683594,1878500
2025-09-16,225.0,225.16200256347656,218.38999938964844,219.24000549316406,2579600
2025-09-17,219.64999389648438,220.19000244140625,208.59100341796875,213.8800048828125,3407100
2025-09-18,216.75,223.80999755859375,215.82000732421875,223.57000732421875,3028400
2025-09-19,224.0,227.6199951171875,222.17999267578125,225.94000244140625,4004100
2025-09-22,224.52499389648438,230.10000610351562,222.75999450683594,228.27999877929688,2636200
2025-09-23,228.33999633789062,228.33999633789062,219.5500030517578,223.25999450683594,2005600
2025-09-24,226.0,226.98500061035156,217.22000122070312,217.57000732421875,2318900
2025-09-25,213.64999389648438,219.2899932861328,210.8699951171875,218.1999969482422,2810600
2025-09-26,218.00999450683594,220.0,213.5500030517578,216.33999633789062,1888400
2025-09-29,218.94000244140625,219.875,216.33999633789062,218.5800018310547,1852300
2025-09-30,218.83999633789062,218.83999633789062,211.36000061035156,214.58999633789062,1868900
2025-10-01,213.25,218.99000549316406,212.1699981689453,217.05999755859375,2326000
2025-10-02,219.0500030517578,224.81500244140625,215.36599731445312,224.55999755859375,2208800
2025-10-03,225.0,225.0,212.0,216.6699981689453,2428200
2025-10-06,219.5,225.37100219726562,219.21499633789062,221.02999877929688,1957500
2025-10-07,222.0,222.22000122070312,213.67999267578125,217.38999938964844,2138900
2025-10-08,218.7100067138672,221.99000549316406,216.1999969482422,220.0,1970600
2025-10-09,218.75999450683594,221.52200317382812,214.3000030517578,220.9499969482422,1478400
2025-10-10,222.1199951171875,226.9499969482422,213.14999389648438,213.82000732421875,2118500
2025-10-13,217.25999450683594,223.6999969482422,215.85000610351562,222.55999755859375,1824300
2025-10-14,217.3300018310547,217.9600067138672,210.3300018310547,217.5500030517578,2645700
2025-10-15,220.99000549316406,225.00999450683594,217.25999450683594,217.3800048828125,2168000
2025-10-16,218.77999877929688,221.4600067138672,209.13999938964844,211.39999389648438,2588400
2025-10-17,208.22500610351562,210.0800018310547,203.50999450683594,210.00999450683594,3070700
2025-10-20,212.41000366210938,213.4499969482422,208.8000030517578,213.0399932861328,2008000
2025-10-21,213.19500732421875,213.72999572753906,208.1699981689453,212.97999572753906,1395400
2025-10-22,211.9199981689453,213.8300018310547,206.2899932861328,210.72999572753906,1684700
2025-10-23,210.72999572753906,217.2899932861328,210.00999450683594,217.16000366210938,2108000
2025-10-24,220.10000610351562,222.1300048828125,217.75999450683594,217.85000610351562,1357700
2025-10-27,222.44000244140625,225.44000244140625,219.2899932861328,225.11000061035156,2085900
2025-10-28,226.25,228.1999969482422,223.75,223.99000549316406,1864300
2025-10-29,224.64999389648438,227.92999267578125,223.00999450683594,227.3800048828125,2253200
2025-10-30,226.13999938964844,231.1300048828125,222.25,222.5,5282000
2025-10-31,236.5,254.3000030517578,234.0,253.3000030517578,9483100
2025-11-03,254.91000366210938,260.0,245.1199951171875,248.11000061035156,4317100
2025-11-04,240.25,245.6300048828125,231.77999877929688,232.91000366210938,3505700
2025-11-05,232.92999267578125,233.61500549316406,228.22000122070312,228.50999450683594,2451600
2025-11-06,229.875,230.89500427246094,221.2100067138672,225.89999389648438,2786900
2025-11-07,222.82000732421875,233.0800018310547,218.42999267578125,232.80999755859375,2865800
2025-11-10,238.64999389648438,244.5,238.64999389648438,240.52999877929688,2848400
2025-11-11,238.5800018310547,241.05799865722656,234.72999572753906,234.9499969482422,1977000
2025-11-12,235.8350067138672,236.25999450683594,223.8000030517578,225.67999267578125,2851300
2025-11-13,223.7449951171875,224.4429931640625,213.22999572753906,213.5399932861328,2666300
2025-11-14,209.9499969482422,215.23500061035156,204.18600463867188,210.60000610351562,3875100
2025-11-17,213.44000244140625,213.6999969482422,201.38999938964844,202.25,4094600
2025-11-18,187.47500610351562,200.5399932861328,187.47500610351562,196.52999877929688,8770300
2025-11-19,197.0,197.74000549316406,193.10000610351562,196.1999969482422,4017900
2025-11-20,204.47000122070312,204.47000122070312,189.7899932861328,191.38999938964844,3201100
2025-11-21,191.59500122070312,191.59500122070312,181.16000366210938,186.3800048828125,3322100
2025-11-24,187.86500549316406,194.16000366210938,187.4600067138672,193.99000549316406,4524200
2025-11-25,193.5,197.8000030517578,185.22999572753906,197.49000549316406,3120000
2025-11-26,198.07000732421875,199.7899932861328,195.11000061035156,196.99000549316406,2259900
2025-11-28,198.22000122070312,201.84800720214844,197.6199951171875,200.2100067138672,989400
2025-12-01,197.3300018310547,199.91000366210938,195.13999938964844,197.1999969482422,2114700
2025-12-02,203.6199951171875,207.17999267578125,200.8000030517578,201.25999450683594,2493400
2025-12-03,199.6999969482422,204.80999755859375,198.0500030517578,204.35000610351562,1496900
2025-12-04,203.80999755859375,205.5800018310547,200.6699981689453,204.14999389648438,1446800
2025-12-05,203.7010040283203,205.30999755859375,199.52000427246094,200.9499969482422,1744400
2025-12-08,202.88999938964844,207.1699981689453,201.7899932861328,205.86000061035156,1308900
2025-12-09,205.0050048828125,210.25999450683594,204.16000366210938,208.92999267578125,1905500
2025-12-10,208.74000549316406,215.3000030517578,204.94500732421875,213.4600067138672,2931700
2025-12-11,211.02000427246094,211.6300048828125,203.25999450683594,207.9499969482422,2316100
2025-12-12,207.27999877929688,207.6999969482422,199.7100067138672,202.44000244140625,2109600
2025-12-15,203.10000610351562,203.6199951171875,196.4499969482422,196.6999969482422,2033800
2025-12-16,195.0500030517578,198.49000549316406,194.14999389648438,197.52999877929688,2157800
2025-12-17,198.8000030517578,198.8000030517578,191.0800018310547,191.42999267578125,2147200
2025-12-18,194.75999450683594,196.35000610351562,193.19000244140625,193.8300018310547,1875300
2025-12-19,194.5,197.50999450683594,193.30999755859375,195.67999267578125,4360800
2025-12-22,198.60000610351562,203.6999969482422,197.5,202.05999755859375,2694700
2025-12-23,200.9199981689453,203.14999389648438,197.0,202.0800018310547,1452900
2025-12-24,200.60000610351562,203.25,198.7899932861328,202.66000366210938,738600
2025-12-26,202.1699981689453,203.39999389648438,200.30999755859375,202.38999938964844,1107700
2025-12-29,199.97999572753906,202.76499938964844,199.0,200.6999969482422,1425800
2025-12-30,199.17999267578125,201.3800048828125,199.0,199.6199951171875,761000
2025-12-31,200.25,201.1999969482422,196.93499755859375,197.14999389648438,1277200
2026-01-02,198.89999389648438,200.3000030517578,193.13999938964844,196.02000427246094,1662800
2026-01-05,195.63999938964844,205.1999969482422,194.94000244140625,197.66000366210938,2227600
2026-01-06,199.05999755859375,199.05999755859375,191.64999389648438,198.0,2485200
2026-01-07,199.9949951171875,204.6199951171875,197.77000427246094,202.80999755859375,2155600
2026-01-08,201.7100067138672,201.89999389648438,185.80999755859375,186.9600067138672,3871800
2026-01-09,186.00999450683594,188.2949981689453,182.42999267578125,182.77999877929688,2683500
2026-01-12,181.0,187.55999755859375,180.22999572753906,186.38999938964844,2436200
2026-01-13,187.17999267578125,189.73899841308594,185.35000610351562,188.7100067138672,2196100
2026-01-14,187.80999755859375,192.75999450683594,185.27999877929688,188.38999938964844,3014200
2026-01-15,190.00999450683594,191.7899932861328,184.10000610351562,184.13999938964844,2675900
2026-01-16,184.49000549316406,188.4600067138672,181.35000610351562,184.1699981689453,2289600
2026-01-20,177.75,183.60000610351562,175.25,177.4199981689453,3613400
2026-01-21,177.1699981689453,178.4499969482422,169.4499969482422,169.97000122070312,5105900
2026-01-22,173.36000061035156,175.55499267578125,168.94000244140625,173.3000030517578,4278200
2026-01-23,174.9600067138672,178.6699981689453,172.32000732421875,173.44000244140625,3652100
2026-01-26,184.89500427246094,194.88999938964844,183.64999389648438,189.35000610351562,7867800
2026-01-27,212.02499389648438,218.22000122070312,205.1999969482422,205.9499969482422,12530700
2026-01-28,206.0,206.22500610351562,183.91000366210938,184.8800048828125,8947100
2026-01-29,186.27000427246094,187.0,175.07000732421875,180.38999938964844,5966000
2026-01-30,179.58999633789062,181.24000549316406,175.6300048828125,177.35000610351562,3497600
2026-02-02,176.28500366210938,185.22000122070312,174.8000030517578,182.4199981689453,4382000
2026-02-03,181.6649932861328,181.6649932861328,163.91000366210938,170.30999755859375,7647200
2026-02-04,172.61000061035156,175.77999877929688,162.22000122070312,166.8800048828125,7490900
2026-02-05,165.8249969482422,172.5800018310547,162.00999450683594,163.0500030517578,5936200
2026-02-06,165.3699951171875,173.66000366210938,160.35000610351562,173.2100067138672,5383700
2026-02-09,173.17999267578125,175.75999450683594,169.02000427246094,173.75,4666000
2026-02-10,179.1999969482422,184.11000061035156,174.88999938964844,179.97999572753906,11424000
2026-02-11,203.0500030517578,203.6199951171875,185.72999572753906,189.41000366210938,15668300
2026-02-12,191.0,200.5,181.47000122070312,185.1699981689453,7640400
2026-02-13,186.6199951171875,198.8699951171875,184.4499969482422,195.85000610351562,6699000
2026-02-17,195.0,201.66099548339844,189.5,193.67999267578125,5822100
2026-02-18,192.60000610351562,194.35000610351562,185.2100067138672,191.44000244140625,3459100
2026-02-19,188.8300018310547,193.6699981689453,183.3300018310547,192.63999938964844,3001600
2026-02-20,190.61000061035156,195.19000244140625,176.70899963378906,177.13999938964844,6606200
2026-02-23,174.83999633789062,176.73500061035156,158.8300018310547,160.19000244140625,8524600
2026-02-24,159.5,167.24000549316406,159.1300048828125,163.80999755859375,4803900
2026-02-25,163.7899932861328,173.25999450683594,162.52999877929688,171.8000030517578,3881300
2026-02-26,173.99000549316406,177.5,170.24000549316406,174.66000366210938,4101600
2026-02-27,170.0,172.25,166.67999267578125,172.19000244140625,4441800
2026-03-02,167.64999389648438,181.10000610351562,167.64999389648438,181.02000427246094,3356200
2026-03-03,176.58999633789062,181.6999969482422,171.6199951171875,178.91000366210938,2782200
2026-03-04,179.99000549316406,187.36500549316406,178.5500030517578,185.88999938964844,2744300
2026-03-05,185.2949981689453,193.55999755859375,184.63999938964844,192.30999755859375,3823600
2026-03-06,190.0,196.38999938964844,187.99899291992188,195.19000244140625,2863000
2026-03-09,192.19000244140625,203.875,192.19000244140625,201.47999572753906,4229900
2026-03-10,202.80999755859375,209.91000366210938,198.00999450683594,207.49000549316406,4181400
2026-03-11,208.26499938964844,215.3800048828125,207.27999877929688,213.0,3418800
2026-03-12,212.1699981689453,217.25999450683594,210.02499389648438,212.11000061035156,3602100
2026-03-13,213.10000610351562,217.72999572753906,208.16000366210938,212.4499969482422,2542900
2026-03-16,210.86500549316406,213.02999877929688,207.27999877929688,207.3300018310547,3311600
2026-03-17,206.4199981689453,214.8000030517578,206.0,211.52000427246094,2954300
2026-03-18,211.11000061035156,229.14999389648438,210.25,225.47999572753906,5973000
2026-03-19,223.0,227.55999755859375,219.625,221.36000061035156,3846000
2026-03-20,221.7100067138672,225.13999938964844,214.63999938964844,215.4199981689453,3927900
2026-03-23,216.4199981689453,225.97999572753906,214.0800018310547,220.64999389648438,3940200
2026-03-24,220.1699981689453,221.49000549316406,212.94000244140625,213.14999389648438,3290500
2026-03-25,218.0,225.97000122070312,214.8179931640625,218.0,3236100
2026-03-26,216.0,219.97999572753906,206.8000030517578,210.1300048828125,4060200
2026-03-27,205.0,207.7899932861328,200.02000427246094,203.02000427246094,3753700
2026-03-30,204.5,209.50999450683594,191.2899932861328,194.6300048828125,3961100
2026-03-31,197.0,206.77999877929688,194.66000366210938,206.33999633789062,4159900
2026-04-01,210.6699981689453,210.86000061035156,203.24000549316406,205.42999267578125,2259400
2026-04-02,201.5,212.16000366210938,200.10000610351562,211.69000244140625,2101600
2026-04-06,210.25999450683594,214.94000244140625,207.4600067138672,211.77999877929688,1987000
2026-04-07,211.0,216.33999633789062,208.1300048828125,216.2899932861328,3731100
2026-04-08,225.0,225.1300048828125,209.1999969482422,211.25,4120500
2026-04-09,211.0,211.48500061035156,177.74000549316406,193.0500030517578,11428300
2026-04-10,193.2100067138672,193.60000610351562,164.0500030517578,166.99000549316406,13738400
2026-04-13,170.0,184.32000732421875,168.00999450683594,184.02000427246094,6596900
2026-04-14,184.8699951171875,188.72999572753906,177.3300018310547,178.64999389648438,4888900
2026-04-15,184.5,190.8800048828125,182.0,190.1300048828125,5285600
2026-04-16,194.33999633789062,203.75999450683594,191.5019989013672,197.3800048828125,5330700
2026-04-17,199.6300048828125,201.0500030517578,193.5,200.99000549316406,3635300
2026-04-20,199.0,205.2550048828125,195.1999969482422,204.80999755859375,2608800
2026-04-21,206.3300018310547,211.38999938964844,204.82000732421875,207.6699981689453,2628600
2026-04-22,209.1300048828125,211.9499969482422,206.00999450683594,207.55999755859375,2055100
2026-04-23,202.0749969482422,207.47999572753906,198.5,205.0,2426700
2026-04-24,204.97000122070312,208.9550018310547,201.4499969482422,207.07000732421875,2076600
2026-04-27,206.77999877929688,214.97999572753906,204.4199981689453,212.36000061035156,3503600
2026-04-28,211.7100067138672,216.5,207.92999267578125,208.5,3291000
2026-04-29,207.3000030517578,214.82000732421875,204.0,211.97000122070312,2349200
2026-04-30,211.3300018310547,211.3300018310547,199.6699981689453,204.97000122070312,3053700
2026-05-01,210.85000610351562,218.27999877929688,209.0,217.5,2993700
2026-05-04,219.5500030517578,224.22999572753906,217.47999572753906,224.1699981689453,2781400
2026-05-05,231.05999755859375,248.9199981689453,229.08999633789062,244.42999267578125,7171700
2026-05-06,242.44000244140625,250.97000122070312,234.75999450683594,248.58999633789062,4746700
2026-05-07,251.9949951171875,258.8800048828125,248.6199951171875,256.7900085449219,8959600
2026-05-08,217.22000122070312,219.0,192.27000427246094,196.1300048828125,18919100
2026-05-11,195.39500427246094,204.27000427246094,192.50100708007812,193.52000427246094,6525300
2026-05-12,193.97000122070312,194.38999938964844,186.57000732421875,186.7899932861328,5581000
2026-05-13,185.75,194.66000366210938,185.75,192.6199951171875,4262400
2026-05-14,193.33999633789062,201.99000549316406,190.5,199.80999755859375,4096800
2026-05-15,197.75999450683594,201.1699981689453,194.0,197.55999755859375,3386400
2026-05-18,194.16000366210938,203.5050048828125,192.8000030517578,201.75,3399500
2026-05-19,203.25,208.6699981689453,200.4199981689453,206.72999572753906,3576700
2026-05-20,204.22000122070312,210.97999572753906,202.4199981689453,210.1300048828125,2996300
2026-05-21,210.49000549316406,213.7449951171875,206.60000610351562,212.64999389648438,2794400
2026-05-22,214.60000610351562,216.7899932861328,211.07000732421875,216.1699981689453,2109300
2026-05-26,216.25,221.11000061035156,208.24000549316406,217.5399932861328,3458300
2026-05-27,212.22999572753906,215.35000610351562,208.0,209.22000122070312,3063900
2026-05-28,214.5,228.27000427246094,213.3000030517578,228.11000061035156,4569100
2026-05-29,233.38999938964844,243.6699981689453,228.5399932861328,241.82000732421875,5734000
2026-06-01,244.0,271.20001220703125,242.3699951171875,270.82000732421875,8457300
2026-06-02,262.77398681640625,274.6300048828125,262.5329895019531,272.6600036621094,4887100
2026-06-03,270.0,270.2300109863281,260.739990234375,265.3299865722656,3905000
2026-06-04,260.0,276.81500244140625,253.94000244140625,268.6400146484375,4418500
2026-06-05,267.8699951171875,268.82000732421875,246.94000244140625,250.11000061035156,4735500
2026-06-08,253.16000366210938,254.6999969482422,246.0,247.7899932861328,3180400
2026-06-09,,,,,4500680
